timestamp,id
26737481,7
26740394,1
26740660,8
26741407,2
26743210,0
26744665,3
26744685,6
26748408,5
26749409,4
26749480,7
26752394,1
26752660,8
26753407,2
26755210,0
26756656,3
26756667,6
26760408,5
26761409,4
26761480,7
26764394,1
26764660,8
26765407,2
26767210,0
26768658,3
26768677,6
26772408,5
26773409,4
26773480,7
26776394,1
26776660,8
26777407,2
26779210,0
26780667,3
26780686,6
26784408,5
26785409,4
26785480,7
26788394,1
26788660,8
26789407,2
26791210,0
26792656,3
26792666,6
26796408,5
26797409,4
26797480,7
26800394,1
26800667,8
26801407,2
26803210,0
26804659,3
26804679,6
26808408,5
26809409,4
26809480,7
26812394,1
26812663,8
26813407,2
26815210,0
26816655,3
26816674,6
26820408,5
26821409,4
26821480,7
26824394,1
26824660,8
26825407,2
26827210,0
26828656,3
26828667,6
26832408,5
26833409,4
26833480,7
26836394,1
26836660,8
26837407,2
26839210,0
26840655,3
26840674,6
26844408,5
26845409,4
26845480,7
26848394,1
26848660,8
26849407,2
26851210,0
26852655,3
26852674,6
26856408,5
26857409,4
26857480,7
26860394,1
26860660,8
26861407,2
26863210,0
26864656,3
26864676,6
26868408,5
26869409,4
26869480,7
26872394,1
26872660,8
26873407,2
26875210,0
26876656,3
26876676,6
26880408,5
26881409,4
26881480,7
26884394,1
26884660,8
26885407,2
26887211,0
26888655,3
26888674,6
26892408,5
26893409,4
26893480,7
26896394,1
26896660,8
26897407,2
26899210,0
26900658,3
26900678,6
26904408,5
26905409,4
26905480,7
26908394,1
26908660,8
26909407,2
26911210,0
26912655,3
26912674,6
26916408,5
26917409,4
26917481,7
26920394,1
26920660,8
26921407,2
26923210,0
26924656,3
26924676,6
26928408,5
26929409,4
26929480,7
26932394,1
26932660,8
26933407,2
26935210,0
26936658,3
26936678,6
26940408,5
26941409,4
26941480,7
26944394,1
26944660,8
26945407,2
26947210,0
26948655,3
26948674,6
26952408,5
26953409,4
26953480,7
26956394,1
26956660,8
26957407,2
26959210,0
26960655,3
26960674,6
26964408,5
26965409,4
26965480,7
26968394,1
26968660,8
26969407,2
26971210,0
26972668,3
26972688,6
26976408,5
26977409,4
26977481,7
26980394,1
26980663,8
26981407,2
26983211,0
26984655,3
26984674,6
26988408,5
26989415,4
26989486,7
26992394,1
26992660,8
26993408,2
26995210,0
26996656,3
26996667,6
27000408,5
27001409,4
27001480,7
27004394,1
27004660,8
27005407,2
27007210,0
27008655,3
27008674,6
27012408,5
27013409,4
27013480,7
27016394,1
27016660,8
27017408,2
27019210,0
27020657,3
27020677,6
27024408,5
27025409,4
27025480,7
27028394,1
27028660,8
27029407,2
27031210,0
27032655,3
27032674,6
27036408,5
27037409,4
27037480,7
27040394,1
27040660,8
27041407,2
27043210,0
27044656,3
27044667,6
27048408,5
27049409,4
27049480,7
27052394,1
27052660,8
27053407,2
27055210,0
27056655,3
27056674,6
27060408,5
27061409,4
27061480,7
27064394,1
27064660,8
27065407,2
27067211,0
27068655,3
27068674,6
27072408,5
27073409,4
27073480,7
27076394,1
27076660,8
27077407,2
27079210,0
27080655,3
27080674,6
27084408,5
27085409,4
27085480,7
27088394,1
27088660,8
27089407,2
27091210,0
27092656,3
27092676,6
27096408,5
27097409,4
27097481,7
27100394,1
27100660,8
27101407,2
27103210,0
27104655,3
27104674,6
27108408,5
27109409,4
27109480,7
27112394,1
27112660,8
27113407,2
27115210,0
27116656,3
27116667,6
27120430,5
27121409,4
27121480,7
27124394,1
27124664,8
27125407,2
27127210,0
27128656,3
27128676,6
27132408,5
27133409,4
27133480,7
27136394,1
27136660,8
27137407,2
27139210,0
27140655,3
27140674,6
27144408,5
27145409,4
27145480,7
27148394,1
27148660,8
27149407,2
27151210,0
27152656,3
27152676,6
27156408,5
27157409,4
27157480,7
27160394,1
27160663,8
27161407,2
27163210,0
27164656,3
27164676,6
27168408,5
27169409,4
27169480,7
27172394,1
27172673,8
27173407,2
27175210,0
27176655,3
27176674,6
27180408,5
27181409,4
27181480,7
27184394,1
27184660,8
27185407,2
27187210,0
27188669,3
27188688,6
27192408,5
27193409,4
27193480,7
27196394,1
27196660,8
27197407,2
27199210,0
27200669,3
27200689,6
27204408,5
27205409,4
27205480,7
27208394,1
27208660,8
27209407,2
27211210,0
27212656,3
27212667,6
27216408,5
27217409,4
27217480,7
27220394,1
27220663,8
27221407,2
27223210,0
27224655,3
27224674,6
27228408,5
27229409,4
27229480,7
27232394,1
27232660,8
27233407,2
27235210,0
27236655,3
27236674,6
27240408,5
27241409,4
27241480,7
27244394,1
27244660,8
27245407,2
27247210,0
27248655,3
27248674,6
27252408,5
27253409,4
27253480,7
27256394,1
27256660,8
27257407,2
27259210,0
27260656,3
27260667,6
27264408,5
27265409,4
27265481,7
27268394,1
27268660,8
27269407,2
27271210,0
27272670,3
27272690,6
27276408,5
27277409,4
27277480,7
27280394,1
27280665,8
27281407,2
27283210,0
27284672,3
27284683,6
27288408,5
27289409,4
27289480,7
27292394,1
27292660,8
27293408,2
27295210,0
27296656,3
27296676,6
27300408,5
27301409,4
27301480,7
27304394,1
27304660,8
27305407,2
27307215,0
27308655,3
27308674,6
27312408,5
27313409,4
27313490,7
27316394,1
27316660,8
27317407,2
27319210,0
27320658,3
27320677,6
27324408,5
27325409,4
27325480,7
27328394,1
27328660,8
27329407,2
27331210,0
27332656,3
27332667,6
27336408,5
27337409,4
27337481,7
27340394,1
27340660,8
27341417,2
27343223,0
27344655,3
27344674,6
27348408,5
27349409,4
27349480,7
27352394,1
27352660,8
27353407,2
27355210,0
27356655,3
27356674,6
27360408,5
27361409,4
27361480,7
27364394,1
27364660,8
27365419,2
27367210,0
27368656,3
27368676,6
27372408,5
27373409,4
27373480,7
27376394,1
27376660,8
27377407,2
27379210,0
27380669,3
27380689,6
27384408,5
27385409,4
27385480,7
27388394,1
27388660,8
27389407,2
27391210,0
27392655,3
27392674,6
27396412,5
27397409,4
27397480,7
27400394,1
27400660,8
27401419,2
27403210,0
27404656,3
27404667,6
27408408,5
27409409,4
27409481,7
27412394,1
27412660,8
27413407,2
27415210,0
27416659,3
27416679,6
27420408,5
27421409,4
27421480,7
27424394,1
27424660,8
27425407,2
27427210,0
27428655,3
27428674,6
27432408,5
27433409,4
27433480,7
27436394,1
27436660,8
27437407,2
27439210,0
27440656,3
27440676,6
27444408,5
27445409,4
27445480,7
27448394,1
27448663,8
27449407,2
27451210,0
27452656,3
27452667,6
27456408,5
27457409,4
27457481,7
27460394,1
27460660,8
27461407,2
27463210,0
27464655,3
27464674,6
27468408,5
27469409,4
27469480,7
27472394,1
27472660,8
27473407,2
27475210,0
27476655,3
27476674,6
27480408,5
27481409,4
27481480,7
27484394,1
27484660,8
27485407,2
27487210,0
27488655,3
27488674,6
27492408,5
27493409,4
27493480,7
27496394,1
27496660,8
27497407,2
27499210,0
27500656,3
27500676,6
27504408,5
27505409,4
27505480,7
27508394,1
27508660,8
27509407,2
27511210,0
27512655,3
27512674,6
27516408,5
27517409,4
27517480,7
27520394,1
27520660,8
27521407,2
27523210,0
27524656,3
27524676,6
27528408,5
27529417,4
27529488,7
27532394,1
27532661,8
27533407,2
27535210,0
27536655,3
27536674,6
27540408,5
27541409,4
27541480,7
27544394,1
27544660,8
27545407,2
27547210,0
27548655,3
27548674,6
27552408,5
27553409,4
27553480,7
27556394,1
27556660,8
27557407,2
27559210,0
27560664,3
27560674,6
27564408,5
27565409,4
27565480,7
27568394,1
27568660,8
27569407,2
27571210,0
27572656,3
27572676,6
27576408,5
27577409,4
27577480,7
27580394,1
27580660,8
27581407,2
27583210,0
27584664,3
27584674,6
27588408,5
27589409,4
27589480,7
27592394,1
27592660,8
27593407,2
27595210,0
27596656,3
27596676,6
27600408,5
27601409,4
27601480,7
27604394,1
27604660,8
27605418,2
27607210,0
27608656,3
27608676,6
27612408,5
27613409,4
27613480,7
27616394,1
27616660,8
27617407,2
27619210,0
27620659,3
27620669,6
27624408,5
27625409,4
27625480,7
27628394,1
27628660,8
27629407,2
27631210,0
27632656,3
27632676,6
27636408,5
27637409,4
27637480,7
27640394,1
27640667,8
27641407,2
27643210,0
27644656,3
27644667,6
27648408,5
27649409,4
27649480,7
27652394,1
27652665,8
27653407,2
27655211,0
27656667,3
27656686,6
27660408,5
27661409,4
27661480,7
27664394,1
27664663,8
27665407,2
27667210,0
27668656,3
27668667,6
27672408,5
27673409,4
27673480,7
27676394,1
27676657,8
27677407,2
27679210,0
27680656,3
27680676,6
27684408,5
27685409,4
27685480,7
27688394,1
27688660,8
27689407,2
27691210,0
27692656,3
27692676,6
27696408,5
27697409,4
27697480,7
27700394,1
27700660,8
27701407,2
27703210,0
27704668,3
27704678,6
27708408,5
27709409,4
27709480,7
27712394,1
27712660,8
27713407,2
27715210,0
27716669,3
27716688,6
27720408,5
27721409,4
27721481,7
27724394,1
27724660,8
27725407,2
27727210,0
27728655,3
27728674,6
27732408,5
27733409,4
27733480,7
27736394,1
27736660,8
27737407,2
27739210,0
27740656,3
27740667,6
27744408,5
27745409,4
27745480,7
27748394,1
27748660,8
27749407,2
27751210,0
27752656,3
27752676,6
27756408,5
27757409,4
27757480,7
27760394,1
27760660,8
27761407,2
27763210,0
27764655,3
27764674,6
27768408,5
27769409,4
27769480,7
27772394,1
27772660,8
27773407,2
27775222,0
27776655,3
27776674,6
27780408,5
27781409,4
27781480,7
27784394,1
27784660,8
27785407,2
27787210,0
27788657,3
27788677,6
27792408,5
27793409,4
27793480,7
27796394,1
27796660,8
27797416,2
27799210,0
27800659,3
27800679,6
27804408,5
27805409,4
27805480,7
27808394,1
27808673,8
27809407,2
27811210,0
27812656,3
27812676,6
27816408,5
27817445,4
27817465,7
27820394,1
27820660,8
27821407,2
27823210,0
27824659,3
27824679,6
27828408,5
27829409,4
27829480,7
27832394,1
27832660,8
27833408,2
27835210,0
27836656,3
27836676,6
27840408,5
27841409,4
27841480,7
27844394,1
27844660,8
27845407,2
27847210,0
27848655,3
27848674,6
27852408,5
27853409,4
27853480,7
27856394,1
27856660,8
27857407,2
27859210,0
27860655,3
27860674,6
27864408,5
27865409,4
27865480,7
27868394,1
27868660,8
27869407,2
27871210,0
27872656,3
27872676,6
27876408,5
27877409,4
27877480,7
27880394,1
27880660,8
27881407,2
27883210,0
27884656,3
27884676,6
27888408,5
27889410,4
27889482,7
27892394,1
27892664,8
27893407,2
27895210,0
27896669,3
27896688,6
27900408,5
27901409,4
27901480,7
27904394,1
27904660,8
27905409,2
27907210,0
27908656,3
27908667,6
27912408,5
27913409,4
27913480,7
27916394,1
27916660,8
27917423,2
27919210,0
27920655,3
27920674,6
27924408,5
27925409,4
27925480,7
27928394,1
27928660,8
27929407,2
27931210,0
27932656,3
27932667,6
27936408,5
27937409,4
27937481,7
27940394,1
27940660,8
27941407,2
27943210,0
27944656,3
27944676,6
27948408,5
27949409,4
27949480,7
27952394,1
27952660,8
27953407,2
27955210,0
27956656,3
27956676,6
27960408,5
27961409,4
27961480,7
27964394,1
27964660,8
27965407,2
27967210,0
27968656,3
27968676,6
27972408,5
27973409,4
27973480,7
27976394,1
27976673,8
27977407,2
27979210,0
27980663,3
27980682,6
27984408,5
27985409,4
27985480,7
27988394,1
27988660,8
27989407,2
27991210,0
27992657,3
27992677,6
27996408,5
27997409,4
27997480,7
28000394,1
28000660,8
28001407,2
28003210,0
28004657,3
28004677,6
28008408,5
28009409,4
28009480,7
28012394,1
28012660,8
28013407,2
28015210,0
28016656,3
28016667,6
28020408,5
28021409,4
28021480,7
28024394,1
28024660,8
28025417,2
28027210,0
28028656,3
28028676,6
28032408,5
28033409,4
28033480,7
28036394,1
28036660,8
28037407,2
28039210,0
28040656,3
28040666,6
28044408,5
28045409,4
28045480,7
28048394,1
28048660,8
28049407,2
28051210,0
28052659,3
28052669,6
28056408,5
28057409,4
28057480,7
28060394,1
28060660,8
28061407,2
28063210,0
28064655,3
28064674,6
28068408,5
28069409,4
28069480,7
28072394,1
28072660,8
28073407,2
28075210,0
28076655,3
28076674,6
28080408,5
28081409,4
28081480,7
28084394,1
28084660,8
28085418,2
28087219,0
28088655,3
28088674,6
28092408,5
28093409,4
28093480,7
28096394,1
28096663,8
28097407,2
28099210,0
28100656,3
28100667,6
28104408,5
28105409,4
28105480,7
28108394,1
28108660,8
28109407,2
28111210,0
28112667,3
28112686,6
28116408,5
28117409,4
28117481,7
28120394,1
28120660,8
28121407,2
28123210,0
28124655,3
28124674,6
28128408,5
28129409,4
28129484,7
28132394,1
28132660,8
28133407,2
28135210,0
28136671,3
28136691,6
28140408,5
28141409,4
28141480,7
28144394,1
28144660,8
28145407,2
28147210,0
28148656,3
28148676,6
28152408,5
28153409,4
28153480,7
28156394,1
28156660,8
28157407,2
28159210,0
28160670,3
28160689,6
28164408,5
28165409,4
28165480,7
28168394,1
28168663,8
28169407,2
28171210,0
28172656,3
28172676,6
28176408,5
28177409,4
28177480,7
28180394,1
28180660,8
28181407,2
28183210,0
28184670,3
28184690,6
28188408,5
28189409,4
28189482,7
28192394,1
28192660,8
28193408,2
28195210,0
28196656,3
28196676,6
28200408,5
28201409,4
28201480,7
28204394,1
28204660,8
28205407,2
28207210,0
28208655,3
28208674,6
28212408,5
28213409,4
28213480,7
28216394,1
28216660,8
28217407,2
28219210,0
28220659,3
28220678,6
28224408,5
28225409,4
28225480,7
28228394,1
28228660,8
28229407,2
28231210,0
28232655,3
28232674,6
28236408,5
28237409,4
28237480,7
28240394,1
28240660,8
28241407,2
28243210,0
28244664,3
28244683,6
28248408,5
28249409,4
28249480,7
28252394,1
28252660,8
28253407,2
28255210,0
28256656,3
28256667,6
28260408,5
28261409,4
28261480,7
28264394,1
28264664,8
28265418,2
28267210,0
28268656,3
28268676,6
28272408,5
28273409,4
28273480,7
28276394,1
28276660,8
28277407,2
28279210,0
28280656,3
28280676,6
28284408,5
28285409,4
28285480,7
28288394,1
28288660,8
28289407,2
28291210,0
28292656,3
28292676,6
28296408,5
28297409,4
28297480,7
28300394,1
28300664,8
28301407,2
28303210,0
28304655,3
28304674,6
28308408,5
28309409,4
28309481,7
28312394,1
28312660,8
28313407,2
28315210,0
28316655,3
28316674,6
28320408,5
28321421,4
28321496,7
28324394,1
28324660,8
28325407,2
28327210,0
28328671,3
28328691,6
28332408,5
28333409,4
28333481,7
28336394,1
28336660,8
28337407,2
28339210,0
28340656,3
28340676,6
28344408,5
28345409,4
28345480,7
28348394,1
28348660,8
28349407,2
28351210,0
28352655,3
28352674,6
28356408,5
28357409,4
28357480,7
28360394,1
28360660,8
28361408,2
28363210,0
28364656,3
28364667,6
28368408,5
28369409,4
28369480,7
28372394,1
28372660,8
28373407,2
28375210,0
28376655,3
28376674,6
28380408,5
28381409,4
28381480,7
28384394,1
28384660,8
28385407,2
28387211,0
28388655,3
28388674,6
28392408,5
28393409,4
28393480,7
28396394,1
28396660,8
28397407,2
28399210,0
28400659,3
28400678,6
28404408,5
28405409,4
28405480,7
28408394,1
28408660,8
28409407,2
28411210,0
28412655,3
28412674,6
28416408,5
28417409,4
28417481,7
28420395,1
28420665,8
28421407,2
28423210,0
28424663,3
28424683,6
28428408,5
28429409,4
28429480,7
28432394,1
28432660,8
28433407,2
28435210,0
28436656,3
28436666,6
28440408,5
28441409,4
28441480,7
28444394,1
28444660,8
28445407,2
28447210,0
28448656,3
28448676,6
28452408,5
28453409,4
28453484,7
28456394,1
28456660,8
28457407,2
28459210,0
28460655,3
28460674,6
28464408,5
28465409,4
28465480,7
28468394,1
28468660,8
28469415,2
28471210,0
28472666,3
28472686,6
28476408,5
28477409,4
28477480,7
28480394,1
28480660,8
28481415,2
28483210,0
28484658,3
28484678,6
28488408,5
28489409,4
28489480,7
28492394,1
28492660,8
28493407,2
28495210,0
28496655,3
28496674,6
28500408,5
28501409,4
28501480,7
28504394,1
28504660,8
28505407,2
28507210,0
28508656,3
28508676,6
28512408,5
28513409,4
28513480,7
28516394,1
28516660,8
28517407,2
28519214,0
28520655,3
28520674,6
28524408,5
28525409,4
28525480,7
28528394,1
28528660,8
28529407,2
28531210,0
28532656,3
28532676,6
28536408,5
28537409,4
28537480,7
28540394,1
28540660,8
28541411,2
28543210,0
28544656,3
28544667,6
28548408,5
28549409,4
28549480,7
28552394,1
28552661,8
28553407,2
28555210,0
28556669,3
28556689,6
28560408,5
28561409,4
28561480,7
28564394,1
28564660,8
28565407,2
28567210,0
28568655,3
28568674,6
28572408,5
28573409,4
28573480,7
28576394,1
28576660,8
28577407,2
28579210,0
28580656,3
28580676,6
28584408,5
28585409,4
28585480,7
28588394,1
28588660,8
28589407,2
28591210,0
28592655,3
28592674,6
28596408,5
28597409,4
28597480,7
28600394,1
28600660,8
28601407,2
28603210,0
28604655,3
28604674,6
28608408,5
28609409,4
28609481,7
28612394,1
28612660,8
28613407,2
28615210,0
28616658,3
28616678,6
28620408,5
28621409,4
28621480,7
28624394,1
28624660,8
28625407,2
28627210,0
28628656,3
28628676,6
28632408,5
28633409,4
28633480,7
28636394,1
28636660,8
28637407,2
28639210,0
28640656,3
28640676,6
28644408,5
28645409,4
28645480,7
28648394,1
28648660,8
28649407,2
28651210,0
28652656,3
28652676,6
28656408,5
28657409,4
28657482,7
28660394,1
28660667,8
28661407,2
28663210,0
28664656,3
28664667,6
28668408,5
28669409,4
28669480,7
28672394,1
28672667,8
28673407,2
28675220,0
28676656,3
28676676,6
28680408,5
28681409,4
28681480,7
28684394,1
28684660,8
28685407,2
28687210,0
28688655,3
28688674,6
28692408,5
28693409,4
28693480,7
28696394,1
28696660,8
28697407,2
28699210,0
28700659,3
28700678,6
28704408,5
28705409,4
28705480,7
28708394,1
28708660,8
28709407,2
28711211,0
28712655,3
28712674,6
28716408,5
28717409,4
28717481,7
28720394,1
28720660,8
28721407,2
28723210,0
28724655,3
28724674,6
28728408,5
28729409,4
28729480,7
28732394,1
28732660,8
28733407,2
28735210,0
28736658,3
28736678,6
28740408,5
28741409,4
28741480,7
28744394,1
28744665,8
28745407,2
28747210,0
28748657,3
28748668,6
28752408,5
28753409,4
28753480,7
28756394,1
28756660,8
28757407,2
28759210,0
28760668,3
28760688,6
28764408,5
28765409,4
28765480,7
28768394,1
28768660,8
28769407,2
28771210,0
28772656,3
28772676,6
28776408,5
28777409,4
28777480,7
28780394,1
28780660,8
28781407,2
28783210,0
28784665,3
28784675,6
28788408,5
28789409,4
28789480,7
28792394,1
28792660,8
28793407,2
28795210,0
28796655,3
28796674,6
28800408,5
28801409,4
28801480,7
28804394,1
28804660,8
28805407,2
28807210,0
28808656,3
28808676,6
28812408,5
28813409,4
28813480,7
28816394,1
28816671,8
28817407,2
28819210,0
28820656,3
28820667,6
28824408,5
28825409,4
28825480,7
28828394,1
28828660,8
28829423,2
28831210,0
28832664,3
28832684,6
28836408,5
28837409,4
28837480,7
28840394,1
28840660,8
28841407,2
28843225,0
28844657,3
28844677,6
28848408,5
28849409,4
28849480,7
28852394,1
28852660,8
28853407,2
28855210,0
28856669,3
28856689,6
28860408,5
28861409,4
28861480,7
28864394,1
28864660,8
28865407,2
28867210,0
28868657,3
28868677,6
28872408,5
28873409,4
28873480,7
28876394,1
28876660,8
28877407,2
28879210,0
28880655,3
28880674,6
28884408,5
28885409,4
28885480,7
28888394,1
28888660,8
28889407,2
28891221,0
28892655,3
28892674,6
28896408,5
28897409,4
28897480,7
28900394,1
28900660,8
28901407,2
28903210,0
28904656,3
28904676,6
28908408,5
28909409,4
28909480,7
28912394,1
28912660,8
28913407,2
28915210,0
28916657,3
28916677,6
28920408,5
28921409,4
28921490,7
28924394,1
28924660,8
28925407,2
28927210,0
28928656,3
28928676,6
28932408,5
28933409,4
28933480,7
28936394,1
28936660,8
28937407,2
28939210,0
28940655,3
28940674,6
28944408,5
28945409,4
28945480,7
28948394,1
28948660,8
28949408,2
28951210,0
28952656,3
28952676,6
28956408,5
28957409,4
28957480,7
28960394,1
28960660,8
28961407,2
28963210,0
28964656,3
28964667,6
28968408,5
28969409,4
28969480,7
28972394,1
28972660,8
28973407,2
28975210,0
28976655,3
28976675,6
28980408,5
28981409,4
28981480,7
28984394,1
28984660,8
28985407,2
28987210,0
28988656,3
28988676,6
28992408,5
28993409,4
28993480,7
28996394,1
28996660,8
28997407,2
28999210,0
29000656,3
29000676,6
29004408,5
29005409,4
29005480,7
29008394,1
29008660,8
29009407,2
29011210,0
29012655,3
29012674,6
29016408,5
29017409,4
29017481,7
29020394,1
29020660,8
29021407,2
29023210,0
29024664,3
29024684,6
29028408,5
29029409,4
29029480,7
29032394,1
29032660,8
29033407,2
29035210,0
29036656,3
29036676,6
29040408,5
29041409,4
29041480,7
29044394,1
29044660,8
29045418,2
29047210,0
29048655,3
29048674,6
29052408,5
29053409,4
29053480,7
29056394,1
29056660,8
29057407,2
29059210,0
29060655,3
29060674,6
29064408,5
29065409,4
29065480,7
29068394,1
29068665,8
29069407,2
29071210,0
29072669,3
29072688,6
29076408,5
29077409,4
29077480,7
29080394,1
29080660,8
29081407,2
29083210,0
29084662,3
29084673,6
29088408,5
29089409,4
29089480,7
29092394,1
29092670,8
29093407,2
29095210,0
29096655,3
29096674,6
29100408,5
29101409,4
29101480,7
29104394,1
29104660,8
29105407,2
29107210,0
29108655,3
29108674,6
29112408,5
29113409,4
29113480,7
29116394,1
29116660,8
29117407,2
29119210,0
29120659,3
29120678,6
29124408,5
29125409,4
29125480,7
29128394,1
29128660,8
29129407,2
29131210,0
29132668,3
29132678,6
29136408,5
29137409,4
29137480,7
29140394,1
29140660,8
29141407,2
29143210,0
29144664,3
29144674,6
29148408,5
29149409,4
29149480,7
29152394,1
29152660,8
29153407,2
29155230,0
29156656,3
29156676,6
29160408,5
29161409,4
29161480,7
29164394,1
29164660,8
29165407,2
29167210,0
29168656,3
29168676,6
29172408,5
29173409,4
29173480,7
29176394,1
29176664,8
29177407,2
29179210,0
29180656,3
29180676,6
29184408,5
29185409,4
29185480,7
29188394,1
29188660,8
29189407,2
29191210,0
29192664,3
29192684,6
29196408,5
29197409,4
29197480,7
29200394,1
29200660,8
29201407,2
29203210,0
29204655,3
29204674,6
29208408,5
29209409,4
29209480,7
29212394,1
29212660,8
29213407,2
29215210,0
29216656,3
29216676,6
29220408,5
29221409,4
29221481,7
29224394,1
29224660,8
29225407,2
29227210,0
29228656,3
29228666,6
29232408,5
29233409,4
29233481,7
29236394,1
29236668,8
29237407,2
29239210,0
29240656,3
29240676,6
29244408,5
29245409,4
29245480,7
29248394,1
29248664,8
29249407,2
29251211,0
29252656,3
29252676,6
29256408,5
29257409,4
29257480,7
29260394,1
29260660,8
29261410,2
29263210,0
29264662,3
29264681,6
29268408,5
29269409,4
29269485,7
29272394,1
29272673,8
29273407,2
29275210,0
29276669,3
29276689,6
29280408,5
29281409,4
29281481,7
29284394,1
29284660,8
29285407,2
29287214,0
29288655,3
29288674,6
29292408,5
29293409,4
29293480,7
29296394,1
29296660,8
29297407,2
29299210,0
29300655,3
29300674,6
29304408,5
29305409,4
29305480,7
29308394,1
29308660,8
29309407,2
29311210,0
29312655,3
29312674,6
29316408,5
29317409,4
29317481,7
29320394,1
29320660,8
29321407,2
29323210,0
29324655,3
29324674,6
29328408,5
29329409,4
29329480,7
29332394,1
29332660,8
29333407,2
29335210,0
29336662,3
29336682,6
29340408,5
29341409,4
29341480,7
29344394,1
29344660,8
29345407,2
29347210,0
29348655,3
29348674,6
29352408,5
29353409,4
29353480,7
29356394,1
29356660,8
29357407,2
29359229,0
29360655,3
29360674,6
29364408,5
29365409,4
29365480,7
29368394,1
29368660,8
29369407,2
29371210,0
29372656,3
29372676,6
29376408,5
29377409,4
29377480,7
29380394,1
29380660,8
29381407,2
29383210,0
29384656,3
29384667,6
29388408,5
29389409,4
29389480,7
29392396,1
29392662,8
29393407,2
29395210,0
29396667,3
29396687,6
29400408,5
29401409,4
29401480,7
29404394,1
29404660,8
29405407,2
29407210,0
29408655,3
29408674,6
29412408,5
29413409,4
29413480,7
29416394,1
29416660,8
29417407,2
29419211,0
29420655,3
29420674,6
29424408,5
29425409,4
29425480,7
29428394,1
29428660,8
29429410,2
29431210,0
29432655,3
29432674,6
29436408,5
29437409,4
29437480,7
29440394,1
29440660,8
29441407,2
29443210,0
29444663,3
29444674,6
29448408,5
29449409,4
29449480,7
29452394,1
29452672,8
29453407,2
29455210,0
29456656,3
29456676,6
29460408,5
29461409,4
29461480,7
29464394,1
29464660,8
29465409,2
29467210,0
29468656,3
29468676,6
29472408,5
29473409,4
29473480,7
29476394,1
29476660,8
29477407,2
29479210,0
29480662,3
29480682,6
29484408,5
29485409,4
29485480,7
29488394,1
29488660,8
29489407,2
29491210,0
29492655,3
29492674,6
29496408,5
29497409,4
29497480,7
29500394,1
29500660,8
29501423,2
29503210,0
29504656,3
29504675,6
29508408,5
29509409,4
29509480,7
29512394,1
29512660,8
29513407,2
29515210,0
29516659,3
29516678,6
29520408,5
29521409,4
29521480,7
29524394,1
29524660,8
29525407,2
29527210,0
29528656,3
29528667,6
29532408,5
29533409,4
29533480,7
29536394,1
29536660,8
29537407,2
29539210,0
29540655,3
29540674,6
29544408,5
29545409,4
29545480,7
29548394,1
29548660,8
29549417,2
29551210,0
29552656,3
29552676,6
29556408,5
29557409,4
29557480,7
29560394,1
29560661,8
29561407,2
29563210,0
29564663,3
29564674,6
29568408,5
29569409,4
29569480,7
29572394,1
29572660,8
29573407,2
29575225,0
29576655,3
29576674,6
29580408,5
29581409,4
29581480,7
29584394,1
29584660,8
29585407,2
29587223,0
29588655,3
29588674,6
29592408,5
29593409,4
29593480,7
29596394,1
29596660,8
29597407,2
29599210,0
29600661,3
29600681,6
29604408,5
29605409,4
29605480,7
29608394,1
29608660,8
29609407,2
29611210,0
29612656,3
29612676,6
29616408,5
29617409,4
29617481,7
29620394,1
29620660,8
29621407,2
29623210,0
29624655,3
29624674,6
29628408,5
29629409,4
29629480,7
29632394,1
29632660,8
29633407,2
29635221,0
29636655,3
29636674,6
29640408,5
29641409,4
29641480,7
29644394,1
29644664,8
29645407,2
29647210,0
29648656,3
29648666,6
29652408,5
29653409,4
29653481,7
29656394,1
29656660,8
29657407,2
29659210,0
29660658,3
29660678,6
29664408,5
29665409,4
29665480,7
29668394,1
29668660,8
29669407,2
29671210,0
29672655,3
29672674,6
29676408,5
29677409,4
29677480,7
29680394,1
29680663,8
29681410,2
29683210,0
29684656,3
29684667,6
29688408,5
29689409,4
29689480,7
29692394,1
29692660,8
29693407,2
29695210,0
29696655,3
29696674,6
29700408,5
29701409,4
29701480,7
29704394,1
29704660,8
29705407,2
29707211,0
29708655,3
29708674,6
29712408,5
29713409,4
29713480,7
29716394,1
29716660,8
29717407,2
29719211,0
29720655,3
29720675,6
29724408,5
29725409,4
29725480,7
29728394,1
29728660,8
29729407,2
29731210,0
29732657,3
29732676,6
29736408,5
29737409,4
29737481,7
29740394,1
29740660,8
29741407,2
29743210,0
29744655,3
29744674,6
29748408,5
29749409,4
29749480,7
29752394,1
29752660,8
29753407,2
29755210,0
29756656,3
29756676,6
29760408,5
29761409,4
29761480,7
29764394,1
29764660,8
29765407,2
29767210,0
29768656,3
29768676,6
29772408,5
29773409,4
29773480,7
29776394,1
29776660,8
29777407,2
29779210,0
29780655,3
29780674,6
29784408,5
29785409,4
29785480,7
29788394,1
29788660,8
29789407,2
29791210,0
29792656,3
29792667,6
29796408,5
29797409,4
29797480,7
29800394,1
29800660,8
29801407,2
29803210,0
29804655,3
29804674,6
29808408,5
29809411,4
29809483,7
29812394,1
29812660,8
29813407,2
29815210,0
29816658,3
29816677,6
29820408,5
29821409,4
29821480,7
29824394,1
29824660,8
29825407,2
29827211,0
29828667,3
29828687,6
29832408,5
29833409,4
29833480,7
29836394,1
29836660,8
29837407,2
29839210,0
29840672,3
29840692,6
29844408,5
29845409,4
29845480,7
